2019-07-04 23:51:27,569 [main ] INFO  Constant - Copying default configuration to C:\Users\navkumar16\Downloads\ZAP_2.8.0_Core\ZAP_2.8.0\tmp\config.xml
2019-07-05 00:47:41,053 [Thread-75] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestDirectoryBrowsing in 0.006s with 1 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,054 [Thread-75] INFO  HostProcess - start host http://localhost:8088 | TestExternalRedirect strength HIGH threshold MEDIUM
2019-07-05 00:47:41,055 [Thread-75] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestExternalRedirect in 0.001s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,055 [Thread-75] INFO  HostProcess - start host http://localhost:8088 | BufferOverflow strength MEDIUM threshold MEDIUM
2019-07-05 00:47:41,058 [Thread-75] INFO  HostProcess - completed host/plugin http://localhost:8088 | BufferOverflow in 0.003s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,059 [Thread-75] INFO  HostProcess - start host http://localhost:8088 | FormatString strength MEDIUM threshold MEDIUM
2019-07-05 00:47:41,061 [Thread-75] INFO  HostProcess - completed host/plugin http://localhost:8088 | FormatString in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,061 [Thread-75] INFO  HostProcess - start host http://localhost:8088 | TestInjectionCRLF strength HIGH threshold MEDIUM
2019-07-05 00:47:41,063 [Thread-75] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestInjectionCRLF in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,063 [Thread-75] INFO  HostProcess - start host http://localhost:8088 | TestParameterTamper strength MEDIUM threshold MEDIUM
2019-07-05 00:47:41,066 [Thread-75] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestParameterTamper in 0.003s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,066 [Thread-75] INFO  HostProcess - start host http://localhost:8088 | ScriptsActiveScanner strength HIGH threshold MEDIUM
2019-07-05 00:47:41,088 [Thread-75] INFO  HostProcess - skipped plugin [no scripts enabled] http://localhost:8088 | ScriptsActiveScanner in 0.022s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:41,088 [Thread-75] INFO  HostProcess - completed host http://localhost:8088 in 0.221s with 0 alert(s) raised.
2019-07-05 00:47:41,089 [Thread-74] INFO  Scanner - scanner completed in 0.228s
2019-07-05 00:47:43,096 [ZAP-SpiderInitThread-4] INFO  SpiderThread - Starting spidering scan on http://localhost:8088/bodgeit at Fri Jul 05 00:47:43 IST 2019
2019-07-05 00:47:43,102 [ZAP-SpiderInitThread-4] INFO  Spider - Spider initializing...
2019-07-05 00:47:43,106 [ZAP-SpiderInitThread-4] INFO  Spider - Starting spider...
2019-07-05 00:47:43,545 [ZAP-SpiderThreadPool-4-thread-1] INFO  Spider - Spidering process is complete. Shutting down...
2019-07-05 00:47:43,548 [ZAP-SpiderShutdownThread-4] INFO  SpiderThread - Spider scanning complete: true
2019-07-05 00:47:46,730 [ZAP-ProxyThread-61] WARN  ProxyThread - Timeout reading (client) message after CONNECT to redirector.gvt1.com
2019-07-05 00:47:47,115 [ZAP-ProxyThread-264] INFO  Scanner - scanner started
2019-07-05 00:47:47,126 [Thread-96] INFO  HostProcess - Scanning 1 node(s) from http://localhost:8088
2019-07-05 00:47:47,127 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestPathTraversal strength HIGH threshold MEDIUM
2019-07-05 00:47:47,146 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPathTraversal in 0.02s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,146 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestRemoteFileInclude strength HIGH threshold MEDIUM
2019-07-05 00:47:47,256 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestRemoteFileInclude in 0.09s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,283 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | SourceCodeDisclosureWEBINF strength MEDIUM threshold MEDIUM
2019-07-05 00:47:47,287 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestServerSideInclude strength HIGH threshold MEDIUM
2019-07-05 00:47:47,477 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin http://localhost:8088 | SourceCodeDisclosureWEBINF in 0.194s with 4 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,487 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestServerSideInclude in 0.201s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,488 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestCrossSiteScriptV2 strength HIGH threshold MEDIUM
2019-07-05 00:47:47,490 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestCrossSiteScriptV2 in 0.003s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,490 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSPrime strength HIGH threshold MEDIUM
2019-07-05 00:47:47,539 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSPrime in 0.049s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,540 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSSpider strength HIGH threshold MEDIUM
2019-07-05 00:47:47,558 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSSpider in 0.019s with 1 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,559 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSAttack strength HIGH threshold MEDIUM
2019-07-05 00:47:47,561 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSAttack in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,561 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestSQLInjection strength HIGH threshold MEDIUM
2019-07-05 00:47:47,582 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestSQLInjection in 0.021s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,582 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | CodeInjectionPlugin strength HIGH threshold MEDIUM
2019-07-05 00:47:47,583 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | CodeInjectionPlugin in 0.001s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,583 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | CommandInjectionPlugin strength MEDIUM threshold MEDIUM
2019-07-05 00:47:47,606 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | CommandInjectionPlugin in 0.023s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,606 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestDirectoryBrowsing strength HIGH threshold MEDIUM
2019-07-05 00:47:47,624 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestDirectoryBrowsing in 0.018s with 1 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,633 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestExternalRedirect strength HIGH threshold MEDIUM
2019-07-05 00:47:47,638 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestExternalRedirect in 0.005s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,638 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | BufferOverflow strength MEDIUM threshold MEDIUM
2019-07-05 00:47:47,656 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | BufferOverflow in 0.018s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,656 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | FormatString strength MEDIUM threshold MEDIUM
2019-07-05 00:47:47,673 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | FormatString in 0.017s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,673 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestInjectionCRLF strength HIGH threshold MEDIUM
2019-07-05 00:47:47,675 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestInjectionCRLF in 0.001s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,675 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | TestParameterTamper strength MEDIUM threshold MEDIUM
2019-07-05 00:47:47,677 [Thread-96] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestParameterTamper in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,677 [Thread-96] INFO  HostProcess - start host http://localhost:8088 | ScriptsActiveScanner strength HIGH threshold MEDIUM
2019-07-05 00:47:47,697 [Thread-96] INFO  HostProcess - skipped plugin [no scripts enabled] http://localhost:8088 | ScriptsActiveScanner in 0.02s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:47,698 [Thread-96] INFO  HostProcess - completed host http://localhost:8088 in 0.572s with 0 alert(s) raised.
2019-07-05 00:47:47,698 [Thread-95] INFO  Scanner - scanner completed in 0.583s
2019-07-05 00:47:47,823 [ZAP-ProxyThread-72] WARN  ProxyThread - Timeout reading (client) message after CONNECT to r1---sn-gwpa-qxak.gvt1.com
2019-07-05 00:47:49,386 [ZAP-SpiderInitThread-5] INFO  SpiderThread - Starting spidering scan on http://localhost:8088/bodgeit at Fri Jul 05 00:47:49 IST 2019
2019-07-05 00:47:49,387 [ZAP-SpiderInitThread-5] INFO  Spider - Spider initializing...
2019-07-05 00:47:49,390 [ZAP-SpiderInitThread-5] INFO  Spider - Starting spider...
2019-07-05 00:47:49,872 [ZAP-SpiderThreadPool-5-thread-2] INFO  Spider - Spidering process is complete. Shutting down...
2019-07-05 00:47:49,873 [ZAP-SpiderShutdownThread-5] INFO  SpiderThread - Spider scanning complete: true
2019-07-05 00:47:52,005 [ZAP-ProxyThread-315] INFO  Scanner - scanner started
2019-07-05 00:47:52,010 [Thread-117] INFO  HostProcess - Scanning 1 node(s) from http://localhost:8088
2019-07-05 00:47:52,012 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestPathTraversal strength HIGH threshold MEDIUM
2019-07-05 00:47:52,022 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPathTraversal in 0.011s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,023 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestRemoteFileInclude strength HIGH threshold MEDIUM
2019-07-05 00:47:52,024 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestRemoteFileInclude in 0.001s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,024 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | SourceCodeDisclosureWEBINF strength MEDIUM threshold MEDIUM
2019-07-05 00:47:52,025 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestServerSideInclude strength HIGH threshold MEDIUM
2019-07-05 00:47:52,045 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin http://localhost:8088 | SourceCodeDisclosureWEBINF in 0.021s with 4 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,045 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestServerSideInclude in 0.02s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,045 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestCrossSiteScriptV2 strength HIGH threshold MEDIUM
2019-07-05 00:47:52,048 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestCrossSiteScriptV2 in 0.003s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,048 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSPrime strength HIGH threshold MEDIUM
2019-07-05 00:47:52,050 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSPrime in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,050 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSSpider strength HIGH threshold MEDIUM
2019-07-05 00:47:52,083 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSSpider in 0.033s with 1 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,084 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSAttack strength HIGH threshold MEDIUM
2019-07-05 00:47:52,089 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSAttack in 0.004s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,089 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestSQLInjection strength HIGH threshold MEDIUM
2019-07-05 00:47:52,094 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestSQLInjection in 0.005s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,095 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | CodeInjectionPlugin strength HIGH threshold MEDIUM
2019-07-05 00:47:52,102 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | CodeInjectionPlugin in 0.007s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,105 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | CommandInjectionPlugin strength MEDIUM threshold MEDIUM
2019-07-05 00:47:52,110 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | CommandInjectionPlugin in 0.008s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,110 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestDirectoryBrowsing strength HIGH threshold MEDIUM
2019-07-05 00:47:52,131 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestDirectoryBrowsing in 0.021s with 1 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,132 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestExternalRedirect strength HIGH threshold MEDIUM
2019-07-05 00:47:52,136 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestExternalRedirect in 0.004s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,137 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | BufferOverflow strength MEDIUM threshold MEDIUM
2019-07-05 00:47:52,141 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | BufferOverflow in 0.005s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,142 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | FormatString strength MEDIUM threshold MEDIUM
2019-07-05 00:47:52,146 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | FormatString in 0.004s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,147 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestInjectionCRLF strength HIGH threshold MEDIUM
2019-07-05 00:47:52,151 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestInjectionCRLF in 0.003s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,151 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | TestParameterTamper strength MEDIUM threshold MEDIUM
2019-07-05 00:47:52,154 [Thread-117] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestParameterTamper in 0.003s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,154 [Thread-117] INFO  HostProcess - start host http://localhost:8088 | ScriptsActiveScanner strength HIGH threshold MEDIUM
2019-07-05 00:47:52,156 [Thread-117] INFO  HostProcess - skipped plugin [no scripts enabled] http://localhost:8088 | ScriptsActiveScanner in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:52,156 [Thread-117] INFO  HostProcess - completed host http://localhost:8088 in 0.148s with 0 alert(s) raised.
2019-07-05 00:47:52,156 [Thread-116] INFO  Scanner - scanner completed in 0.151s
2019-07-05 00:47:54,557 [ZAP-SpiderInitThread-6] INFO  SpiderThread - Starting spidering scan on http://localhost:8088/bodgeit at Fri Jul 05 00:47:54 IST 2019
2019-07-05 00:47:54,583 [ZAP-SpiderInitThread-6] INFO  Spider - Spider initializing...
2019-07-05 00:47:54,600 [ZAP-SpiderInitThread-6] INFO  Spider - Starting spider...
2019-07-05 00:47:54,891 [ZAP-SpiderThreadPool-6-thread-5] INFO  Spider - Spidering process is complete. Shutting down...
2019-07-05 00:47:54,973 [ZAP-SpiderShutdownThread-6] INFO  SpiderThread - Spider scanning complete: true
2019-07-05 00:47:58,296 [ZAP-ProxyThread-366] INFO  Scanner - scanner started
2019-07-05 00:47:58,301 [Thread-138] INFO  HostProcess - Scanning 1 node(s) from http://localhost:8088
2019-07-05 00:47:58,302 [Thread-138] INFO  HostProcess - start host http://localhost:8088 | TestPathTraversal strength HIGH threshold MEDIUM
2019-07-05 00:47:58,805 [Thread-138] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPathTraversal in 0.504s with 26 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:58,805 [Thread-138] INFO  HostProcess - start host http://localhost:8088 | TestRemoteFileInclude strength HIGH threshold MEDIUM
2019-07-05 00:47:59,011 [Thread-138] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestRemoteFileInclude in 0.206s with 20 message(s) sent and 0 alert(s) raised.
2019-07-05 00:47:59,011 [Thread-138] INFO  HostProcess - start host http://localhost:8088 | SourceCodeDisclosureWEBINF strength MEDIUM threshold MEDIUM
